time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-10-17T07:12:43.110Z,-49.518,164.189,10,5.7,mwc,193,34.7,,1.15,us,usp000e204,2022-05-02T18:04:23.722Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
2005-10-13T18:11:41.800Z,-42.67,172.46,12,4.6,mb,82,99.5,,,us,usp000e1re,2014-11-07T01:27:23.111Z,"58 km NNW of Amberley, New Zealand",earthquake,,,,5,reviewed,wel,us
2005-10-12T11:20:18.200Z,-42.03,171.68,7,4.8,ml,61,89.9,,,us,usp000e1nu,2014-11-07T01:27:22.769Z,"31 km SSE of Westport, New Zealand",earthquake,,,,,reviewed,wel,wel
2005-10-05T23:10:10.550Z,-50.222,161.671,10,5.3,mwc,38,63.1,,1.03,us,usp000e0xy,2016-11-10T01:12:34.675Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
2005-08-11T01:17:30.010Z,-50.631,162.461,8.2,5.3,mwc,92,46.8,,0.78,us,usp000dx3u,2016-11-10T01:10:12.635Z,"Auckland Islands, New Zealand region",earthquake,,10.8,,,reviewed,us,hrv
2005-08-03T22:08:32.800Z,-45.04,167.44,118,4.7,m,26,101.4,,,us,usp000dwks,2014-11-07T01:26:43.416Z,South Island of New Zealand,earthquake,,,,,reviewed,wel,wel
2005-07-30T11:03:49.120Z,-61.474,154.249,10,6,mwc,65,34.1,,1.35,us,usp000dw9z,2022-05-02T17:58:54.056Z,Balleny Islands region,earthquake,,0,,,reviewed,us,hrv
2005-06-30T07:20:39.100Z,-45.32,166.37,33,4.7,mb,61,58.6,,,us,usp000du7c,2014-11-07T01:26:18.583Z,"106 km W of Te Anau, New Zealand",earthquake,,,,12,reviewed,wel,us
2005-06-23T12:15:58.700Z,-41.99,173.97,12,4.5,mb,34,119.2,,,us,usp000dtrc,2014-11-07T01:26:16.556Z,"52 km S of Blenheim, New Zealand",earthquake,,,,3,reviewed,wel,us
2005-06-23T08:21:52.500Z,-42,173.95,12,4.8,ml,25,149.3,,,us,usp000dtqu,2014-11-07T01:26:16.486Z,"53 km S of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2005-06-05T07:47:25.980Z,-50.614,162.432,10,5.3,mwc,37,129.4,,1.21,us,usp000ds91,2016-11-10T01:07:01.436Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
2005-05-31T09:06:55.160Z,-62.827,155.776,10,5.7,mwc,59,34.6,,1.2,us,usp000dryb,2022-05-02T17:21:20.445Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
2005-05-25T11:18:47.060Z,-50.584,162.349,10,5.4,mwc,49,101.1,,1.08,us,usp000drj2,2016-11-10T01:06:36.135Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
2005-05-22T10:58:23.410Z,-50.734,162.434,10,4.8,mb,36,129.4,,1.15,us,usp000drbx,2014-11-07T01:25:57.252Z,"Auckland Islands, New Zealand region",earthquake,,,,4,reviewed,us,us
2005-05-22T03:00:00.490Z,-61.449,153.934,10,4.5,mb,16,131.8,,0.92,us,usp000drb9,2014-11-07T01:25:57.209Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
2005-05-13T13:48:01.980Z,-63.94,173.312,10,4.6,mb,8,227.1,,1.23,us,usp000dqpy,2014-11-07T01:25:52.915Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
2005-05-12T06:59:31.000Z,-47.97,165.81,12,4.9,ml,12,238.2,,,us,usp000dqk6,2014-11-07T01:25:52.167Z,"244 km SW of Bluff, New Zealand",earthquake,,,,,reviewed,wel,wel
2005-05-11T08:16:44.820Z,-63.819,172.572,10,4.5,mb,21,82.3,,0.96,us,usp000dqfq,2014-11-07T01:25:51.607Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
2005-05-02T15:40:04.100Z,-43.94,169.01,14,5,mwc,70,59.8,,,us,usp000dps3,2022-05-02T17:18:50.065Z,"85 km N of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,hrv
2005-05-02T15:35:38.400Z,-43.95,169.02,13,5.4,mwc,206,29.8,,,us,usp000dps2,2022-05-02T17:18:48.956Z,"83 km N of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,hrv
2005-04-29T13:53:40.120Z,-52.339,161.41,10,4.6,mb,10,133.3,,1.12,us,usp000dpgy,2014-11-07T01:25:42.238Z,Macquarie Island region,earthquake,,,,2,reviewed,us,us
2005-04-25T08:19:16.900Z,-45.94,166.98,92,4.7,mb,70,96.6,,,us,usp000dp68,2014-11-07T01:25:40.866Z,"81 km SW of Te Anau, New Zealand",earthquake,,,,6,reviewed,wel,us
2005-04-16T23:58:43.600Z,-44.37,169.53,8,4.6,mb,25,69.8,,,us,usp000dnj1,2014-11-07T01:25:36.950Z,"47 km NE of Wanaka, New Zealand",earthquake,,,,5,reviewed,wel,us
2005-04-15T20:36:22.610Z,-49.318,161.13,10,4.7,mb,28,116.8,,1.06,us,usp000dneq,2014-11-07T01:25:36.291Z,north of Macquarie Island,earthquake,,0,,4,reviewed,us,us
2005-04-02T02:07:50.500Z,-44.37,169.87,12,4.9,mwc,32,46.5,,,us,usp000dkyx,2016-11-10T01:04:01.771Z,"67 km ENE of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,hrv
2005-03-26T21:20:29.800Z,-49.338,161.554,10,4.5,mb,13,238.1,,0.75,us,usp000dk48,2014-11-07T01:25:19.655Z,north of Macquarie Island,earthquake,,,,2,reviewed,us,us
2005-03-24T18:39:46.650Z,-50.195,162.21,35,4.5,mb,10,248.8,,1.26,us,usp000djz5,2014-11-07T01:25:18.632Z,"Auckland Islands, New Zealand region",earthquake,,,,3,reviewed,us,us
2005-03-22T15:13:51.500Z,-45.04,165.19,75,4.5,ml,25,296.5,,,us,usp000djtg,2014-11-07T01:25:17.782Z,"202 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2005-03-17T22:59:35.340Z,-52.164,160.461,10,4.7,mb,10,132.8,,0.96,us,usp000dje0,2014-11-07T01:25:15.788Z,Macquarie Island region,earthquake,,,,4,reviewed,us,us
2005-03-17T01:19:36.990Z,-52.219,160.817,10,5.2,mwc,31,63.3,,1.37,us,usp000djc2,2016-11-10T01:02:52.168Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
2005-03-16T22:41:14.280Z,-52.364,159.579,10,5.6,mwc,23,137.4,,1.29,us,usp000djbn,2022-05-02T17:50:19.327Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
2005-03-14T09:38:48.790Z,-44.948,166.808,15,4.5,ml,20,154.9,,1.02,us,usp000dj6b,2014-11-07T01:25:14.357Z,"88 km NW of Te Anau, New Zealand",earthquake,,0,,,reviewed,us,wel
2005-03-14T08:04:35.060Z,-45.07,166.75,10,5.2,mwc,78,41.8,,1.17,us,usp000dj68,2022-05-02T17:50:12.340Z,"85 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,hrv
2005-03-06T08:23:05.580Z,-57.793,157.649,10,4.8,mb,49,45,,1.1,us,usp000dhna,2014-11-07T01:25:11.670Z,Macquarie Island region,earthquake,,,,11,reviewed,us,us
2005-02-16T06:28:32.810Z,-49.606,164.536,35.1,4.7,mb,22,166.5,,0.67,us,usp000dg8u,2014-11-07T01:25:00.206Z,"Auckland Islands, New Zealand region",earthquake,,26.4,,3,reviewed,us,us
2005-02-13T06:55:31.600Z,-45.3,166.95,20,4.8,mb,63,89,,,us,usp000dg17,2014-11-07T01:24:59.200Z,"61 km WNW of Te Anau, New Zealand",earthquake,,,,4,reviewed,wel,us
2005-02-11T21:33:51.940Z,-49.402,161.572,10,4.8,mb,28,86.2,,1.03,us,usp000dfy4,2014-11-07T01:24:58.787Z,north of Macquarie Island,earthquake,,,,8,reviewed,us,us
2005-02-09T02:47:09.620Z,-49.77,161.202,10,4.7,mb,32,118.3,,0.86,us,usp000dfrj,2014-11-07T01:24:57.527Z,north of Macquarie Island,earthquake,,,,5,reviewed,us,us
2005-01-27T19:09:53.580Z,-50.163,161.771,10,4.9,mb,25,129.3,,0.99,us,usp000depw,2014-11-07T01:24:46.281Z,north of Macquarie Island,earthquake,,,,13,reviewed,us,us
2005-01-16T15:46:15.200Z,-43.21,171.05,5,4.5,mb,58,66,,,us,usp000ddg3,2014-11-07T01:24:39.912Z,"55 km S of Hokitika, New Zealand",earthquake,,,,2,reviewed,wel,us
2005-01-11T08:36:40.730Z,-50.228,161.395,10,4.6,mb,24,246.4,,1.1,us,usp000dd24,2014-11-07T01:24:37.153Z,north of Macquarie Island,earthquake,,0,,1,reviewed,us,us
2005-01-09T18:20:53.650Z,-49.406,161.259,10,4.7,mb,30,106.7,,1.29,us,usp000dcx5,2014-11-07T01:24:36.332Z,north of Macquarie Island,earthquake,,0,,4,reviewed,us,us
2005-01-03T17:59:28.890Z,-50.659,161.866,10,6.1,mwb,133,49.4,,1,us,usp000dcg9,2022-05-02T17:42:12.411Z,north of Macquarie Island,earthquake,,,,,reviewed,us,us
2004-12-25T02:43:33.090Z,-50.573,161.316,10,4.8,mb,19,248.1,,1.14,us,usp000dbd3,2014-11-07T01:24:21.463Z,north of Macquarie Island,earthquake,,,,4,reviewed,us,us
2004-12-24T22:34:39.990Z,-48.624,161.316,10,4.9,mwc,28,116.9,,1.17,us,usp000dbct,2016-11-10T00:55:52.295Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
2004-12-24T21:56:02.430Z,-48.98,161.135,10,4.6,mb,17,237.3,,0.82,us,usp000dbcq,2014-11-07T01:24:21.417Z,north of Macquarie Island,earthquake,,,,1,reviewed,us,us
2004-12-24T20:14:20.720Z,-48.631,161.289,10,4.8,mb,45,102.7,,0.94,us,usp000dbcf,2014-11-07T01:24:21.398Z,north of Macquarie Island,earthquake,,,,10,reviewed,us,us
2004-12-24T14:29:29.750Z,-49.585,161.542,10,4.8,mb,38,126.3,,1.04,us,usp000dbbw,2014-11-07T01:24:21.305Z,north of Macquarie Island,earthquake,,,,15,reviewed,us,us
2004-12-24T10:24:04.830Z,-49.293,161.197,10,4.7,mb,34,116.9,,0.81,us,usp000dbba,2014-11-07T01:24:21.192Z,north of Macquarie Island,earthquake,,,,9,reviewed,us,us
2004-12-24T05:31:48.320Z,-49.557,161.367,10,5.4,mwc,96,50.4,,1.16,us,usp000dbav,2016-11-10T00:55:50.709Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
2004-12-24T03:28:45.500Z,-49.388,161.502,10,4.7,mb,33,118.8,,0.63,us,usp000dbaj,2014-11-07T01:24:21.034Z,north of Macquarie Island,earthquake,,,,8,reviewed,us,us
2004-12-24T01:30:43.280Z,-49.593,161.584,10,4.7,mb,18,122.2,,1.17,us,usp000dbab,2014-11-07T01:24:20.820Z,north of Macquarie Island,earthquake,,,,2,reviewed,us,us
2004-12-23T20:00:37.200Z,-48.806,161.188,10,4.6,mb,27,116.9,,0.75,us,usp000db9x,2014-11-07T01:24:20.572Z,north of Macquarie Island,earthquake,,,,4,reviewed,us,us
2004-12-23T19:50:05.090Z,-49.31,161.448,10,5.6,ms,83,102.3,,1.05,us,usp000db9t,2022-05-02T17:38:25.425Z,north of Macquarie Island,earthquake,,,,29,reviewed,us,us
2004-12-23T19:05:35.110Z,-48.682,161.396,10,5,mb,41,112.7,,0.76,us,usp000db9n,2014-11-07T01:24:20.519Z,north of Macquarie Island,earthquake,,,,7,reviewed,us,us
2004-12-23T16:26:30.810Z,-49.5,161.257,10,4.7,mb,13,136,,1.27,us,usp000db9e,2014-11-07T01:24:20.504Z,north of Macquarie Island,earthquake,,,,4,reviewed,us,us
2004-12-23T16:22:19.650Z,-49.582,161.654,10,4.8,mb,20,129.8,,0.92,us,usp000db9d,2014-11-07T01:24:20.502Z,north of Macquarie Island,earthquake,,,,3,reviewed,us,us
2004-12-23T16:16:33.730Z,-49.268,161.403,10,4.9,mb,34,117.5,,0.8,us,usp000db9b,2014-11-07T01:24:20.496Z,north of Macquarie Island,earthquake,,,,12,reviewed,us,us
2004-12-23T16:07:38.410Z,-48.704,161.186,10,4.9,mb,38,112.1,,0.54,us,usp000db99,2014-11-07T01:24:20.489Z,north of Macquarie Island,earthquake,,,,8,reviewed,us,us
2004-12-23T15:59:59.990Z,-49.329,161.572,10,4.8,mb,11,132.8,,1.19,us,usp000db98,2014-11-07T01:24:20.488Z,north of Macquarie Island,earthquake,,,,2,reviewed,us,us
2004-12-23T15:48:21.120Z,-49.165,161.11,10,5.3,mb,27,124.4,,0.81,us,usp000db96,2014-11-07T01:24:20.483Z,north of Macquarie Island,earthquake,,,,10,reviewed,us,us
2004-12-23T15:16:32.290Z,-49.513,161.366,10,5,mb,13,209.8,,0.42,us,usp000db94,2014-11-07T01:24:20.477Z,north of Macquarie Island,earthquake,,,,2,reviewed,us,us
2004-12-23T14:59:04.410Z,-49.312,161.345,10,8.1,mwc,331,59.3,,1.12,us,usp000db93,2022-05-02T17:38:24.182Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
2004-12-14T20:40:50.960Z,-55.042,158.377,10,4.7,mb,23,103.6,,1.22,us,usp000daqf,2014-11-07T01:24:16.909Z,Macquarie Island region,earthquake,,,,7,reviewed,us,us
2004-12-07T19:41:29.870Z,-62.392,151.411,10,4.6,mb,10,184.6,,1.48,us,usp000da99,2014-11-07T01:24:14.965Z,Balleny Islands region,earthquake,,,,4,reviewed,us,us
2004-12-02T03:30:12.400Z,-44.06,168.82,9,4.7,mb,14,87,,,us,usp000d9sa,2014-11-07T01:24:11.485Z,"75 km NNW of Wanaka, New Zealand",earthquake,,,,1,reviewed,wel,us
2004-11-22T20:26:23.900Z,-46.676,164.721,10,7.1,mwc,585,14.7,,1.13,us,usp000d8ze,2022-07-14T19:33:09.955Z,"255 km W of Riverton, New Zealand",earthquake,,,,,reviewed,us,hrv
2004-11-20T19:22:47.430Z,-61.592,162.711,10,4.8,mb,7,215.3,,1.23,us,usp000d8up,2014-11-07T01:24:03.271Z,Balleny Islands region,earthquake,,,,5,reviewed,us,us
2004-11-20T14:24:12.020Z,-61.85,159.629,10,4.6,mb,16,107.5,,1.06,us,usp000d8u5,2014-11-07T01:24:03.213Z,Balleny Islands region,earthquake,,,,4,reviewed,us,us
2004-11-12T01:03:04.630Z,-60.782,153.901,10,4.9,mb,28,69.2,,1.3,us,usp000d86r,2014-11-07T01:23:59.362Z,west of Macquarie Island,earthquake,,,,9,reviewed,us,us
2004-10-24T05:37:18.520Z,-62.088,154.624,10,5.5,mwc,40,54,,1.2,us,usp000d6yn,2016-11-10T00:49:55.633Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
2004-10-02T15:31:23.000Z,-42.34,173.19,12,4.5,mb,59,72.2,,,us,usp000d5kx,2014-11-07T01:23:40.713Z,South Island of New Zealand,earthquake,,,,6,reviewed,wel,us
2004-10-01T23:40:17.130Z,-58.655,158.131,10,4.6,mb,19,98.1,,1.05,us,usp000d5je,2014-11-07T01:23:40.138Z,Macquarie Island region,earthquake,,,,7,reviewed,us,us
2004-09-29T03:44:52.200Z,-41.44,172.39,12,4.7,mb,49,67.3,,,us,usp000d59n,2014-11-07T01:23:34.674Z,"55 km W of Wakefield, New Zealand",earthquake,,,,2,reviewed,wel,us
2004-09-05T09:12:50.300Z,-43.25,172.76,37,4.6,mb,50,133.5,,,us,usp000d3k6,2014-11-07T01:23:25.627Z,"10 km NE of Woodend, New Zealand",earthquake,,,,1,reviewed,wel,us
2004-09-01T15:13:38.070Z,-60.935,160.156,10,5.8,mwc,46,40.8,,1.24,us,usp000d3bv,2022-05-02T17:24:49.579Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
2004-08-29T22:08:33.680Z,-62.62,165.248,10,5.5,mwc,14,104.3,,1.29,us,usp000d357,2016-11-10T00:44:15.739Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
2004-08-19T16:03:39.370Z,-43.804,170.87,4.6,4.7,mb,51,50.9,,1.03,us,usp000d2fe,2014-11-07T01:23:14.184Z,"43 km NW of Geraldine, New Zealand",earthquake,,7.3,,22,reviewed,us,us
2004-08-05T07:00:45.610Z,-49.656,163.871,15.1,5.3,mwc,44,129.9,,1.2,us,usp000d1h7,2016-11-10T00:42:03.375Z,"Auckland Islands, New Zealand region",earthquake,,29.2,,,reviewed,us,hrv
2004-07-21T01:51:26.100Z,-49.854,163.567,21.1,4.7,mb,19,133.5,,0.96,us,usp000d0k9,2014-11-07T01:22:56.384Z,"Auckland Islands, New Zealand region",earthquake,,24.2,,1,reviewed,us,us
2004-07-19T06:09:52.430Z,-41.684,172.499,16.5,4.7,mb,29,55.7,,1.09,us,usp000d0fr,2014-11-07T01:22:55.779Z,"55 km SW of Wakefield, New Zealand",earthquake,,5.7,,3,reviewed,us,us
2004-07-01T04:39:37.510Z,-49.581,163.669,10,6.2,mwc,42,77.1,,1.34,us,usp000czam,2022-05-02T17:16:24.631Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
2004-06-23T04:28:30.200Z,-42.83,171.36,14,4.5,mb,81,43.2,,,us,usp000cyjk,2014-11-07T01:22:40.680Z,"34 km ESE of Hokitika, New Zealand",earthquake,,,,6,reviewed,wel,us
2004-06-21T22:33:41.610Z,-48.837,164.657,95.2,4.6,mb,24,132,,1.24,us,usp000cyf2,2014-11-07T01:22:40.167Z,off the west coast of the South Island of New Zealand,earthquake,,21.1,,11,reviewed,us,us
2004-05-27T06:47:44.280Z,-64.674,173.823,10,4.7,mb,9,81.3,,1.41,us,usp000cwc1,2014-11-07T01:22:25.075Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
2004-04-16T10:46:44.100Z,-45.97,166.606,73.5,4.5,ml,17,206.6,,0.97,us,usp000csnf,2014-11-07T01:22:00.534Z,"106 km SW of Te Anau, New Zealand",earthquake,,20.5,,,reviewed,us,wel
2004-04-14T08:10:09.030Z,-60.712,153.578,10,5.7,mwb,55,69,,1.18,us,usp000csf4,2022-05-02T17:08:17.143Z,west of Macquarie Island,earthquake,,,,,reviewed,us,us
2004-03-16T19:28:46.300Z,-41.89,174,25,4.5,ml,25,150.6,,,us,usp000cq3z,2014-11-07T01:21:43.341Z,"41 km S of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-02-28T14:46:38.100Z,-45.32,167.03,26,4.8,mb,30,57.1,,,us,usp000cnmw,2014-11-07T01:21:32.013Z,"54 km WNW of Te Anau, New Zealand",earthquake,,,,5,reviewed,wel,us
2004-02-26T22:58:41.380Z,-53.159,159.651,10,6,mwb,75,50.3,,1.08,us,usp000cne1,2022-05-02T17:04:24.812Z,Macquarie Island region,earthquake,,0,,,reviewed,us,us
2004-02-12T17:29:37.010Z,-52.925,160.03,10,4.7,mb,14,131.8,,1.16,us,usp000cm28,2014-11-07T01:21:20.778Z,Macquarie Island region,earthquake,,0,,8,reviewed,us,us
2004-02-11T00:31:39.200Z,-45.24,170.12,12,4.5,ml,14,142.9,,,us,usp000ckxk,2014-11-07T01:21:20.174Z,"68 km WSW of Oamaru, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-01-15T03:16:26.000Z,-45.12,166.67,12,4.5,ml,12,227.1,,,us,usp000chx3,2014-11-07T01:21:04.617Z,"88 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-01-02T03:49:58.800Z,-45.05,166.85,22,5.1,ml,31,103.9,,,us,usp000cgtr,2014-11-07T01:20:56.102Z,"79 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-12-22T22:13:34.200Z,-45.31,166.83,24,5,mb,24,114.2,,,us,usp000cfts,2014-11-07T01:20:47.906Z,"70 km W of Te Anau, New Zealand",earthquake,,,,1,reviewed,wel,us
2003-12-11T23:40:36.600Z,-43.38,171.03,7,4.5,ml,9,99.4,,,us,usp000cf2b,2014-11-07T01:20:44.453Z,"57 km WNW of Methven, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-12-08T13:14:01.300Z,-46.31,165.88,84,4.6,ml,8,320.1,,,us,usp000cetv,2014-11-07T01:20:42.672Z,"164 km W of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-11-26T07:42:52.400Z,-45.25,166.71,12,4.8,ml,12,109,,,us,usp000cdx8,2014-11-07T01:20:33.695Z,"81 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-11-26T07:02:01.400Z,-45.24,166.77,12,4.7,ml,14,108.9,,,us,usp000cdx2,2014-11-07T01:20:33.629Z,"76 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-11-09T00:25:36.050Z,-65.468,171.126,10,5.1,mwc,19,63.6,,1.4,us,usp000ccd4,2016-11-09T23:55:30.141Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
2003-11-05T16:04:18.000Z,-46.5,166.12,12,4.7,mb,62,79.9,,,us,usp000cc4y,2014-11-07T01:20:24.970Z,"146 km W of Riverton, New Zealand",earthquake,,,,11,reviewed,wel,us
2003-11-02T13:58:08.670Z,-45.081,166.607,10,5.2,mwc,39,63.4,,1.01,us,usp000cbwr,2022-05-02T16:52:55.992Z,"94 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,hrv
2003-11-02T09:01:15.600Z,-45.077,166.695,10,4.5,mb,23,88.4,,0.89,us,usp000cbw7,2014-11-07T01:20:22.971Z,off the west coast of the South Island of New Zealand,earthquake,,,,5,reviewed,us,us
2003-11-02T06:35:15.930Z,-44.843,166.745,10,4.6,mb,23,88.9,,1.16,us,usp000cbvy,2014-11-07T01:20:22.517Z,"99 km NW of Te Anau, New Zealand",earthquake,,,,4,reviewed,us,us
2003-11-02T05:32:15.720Z,-45.19,166.535,10,6.4,mwb,81,36.3,,1.23,us,usp000cbvu,2022-05-02T16:52:54.296Z,"96 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,us
2003-10-19T03:59:15.450Z,-44.852,167.185,10,4.9,mb,71,63.6,,1.04,us,usp000carn,2014-11-07T01:20:13.671Z,"75 km NNW of Te Anau, New Zealand",earthquake,,,,9,reviewed,us,us
2003-10-10T07:20:10.450Z,-44.727,166.889,33,4.6,mb,20,100.3,,1.09,us,usp000ca1w,2014-11-07T01:20:10.635Z,"100 km NW of Te Anau, New Zealand",earthquake,,,,5,reviewed,us,us
2003-10-07T21:59:03.600Z,-45.15,166.93,12,4.6,mb,11,161,,,us,usp000c9vv,2014-11-07T01:20:09.512Z,"68 km WNW of Te Anau, New Zealand",earthquake,,,,1,reviewed,wel,us
2003-10-04T15:36:13.000Z,-45.17,166.82,25,4.8,ml,18,107.9,,,us,usp000c9k5,2014-11-07T01:20:08.337Z,"75 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-30T19:37:50.220Z,-45.486,167.045,10,5.6,mwb,89,64.6,,0.99,us,usp000c963,2022-05-02T16:45:16.686Z,"53 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,us,us
2003-09-29T18:22:32.000Z,-43.34,173.04,32,4.8,mb,52,136.7,,,us,usp000c92x,2021-10-20T18:06:45.954Z,"30 km E of Woodend, New Zealand",earthquake,,,,2,reviewed,wel,us
2003-09-26T15:22:58.550Z,-62.675,153.867,10,5.4,mwc,17,98.7,,1.13,us,usp000c8q8,2016-11-09T23:34:26.133Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
2003-09-22T07:16:39.500Z,-45.17,166.86,23,4.5,ml,9,154,,,us,usp000c89q,2014-11-07T01:19:54.239Z,"72 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-16T02:26:07.710Z,-49,164.606,23.5,5.1,mwc,31,119.5,,1.22,us,usp000c7p4,2016-11-09T23:29:57.586Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
2003-09-15T21:57:45.500Z,-45.19,166.77,18,4.5,ml,7,283.8,,,us,usp000c7nq,2014-11-07T01:19:49.854Z,"78 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-11T21:57:18.000Z,-45.55,166.77,25,4.5,ml,12,185.2,,,us,usp000c79x,2014-11-07T01:19:48.066Z,"75 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-11T21:51:43.100Z,-45.54,166.63,25,4.7,ml,12,184.9,,,us,usp000c79v,2014-11-07T01:19:48.059Z,"86 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-11T18:41:20.000Z,-45.48,166.52,25,4.6,mb,19,91.4,,,us,usp000c79g,2014-11-07T01:19:48.032Z,"93 km W of Te Anau, New Zealand",earthquake,,,,1,reviewed,wel,us
2003-09-11T17:56:26.200Z,-45.4,166.77,25,5,mwc,20,91.1,,,us,usp000c79f,2016-11-09T23:27:26.507Z,"74 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,hrv
2003-09-08T07:30:34.900Z,-45.3,166.94,26,4.8,ml,24,115.5,,,us,usp000c728,2014-11-07T01:19:47.361Z,"62 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-07T22:47:10.500Z,-45.304,167.012,33,4.5,mb,17,94.5,,1.25,us,usp000c713,2014-11-07T01:19:47.210Z,"56 km WNW of Te Anau, New Zealand",earthquake,,,,4,reviewed,us,us
2003-09-06T22:21:33.940Z,-48.914,164.642,33,4.6,mb,23,129.3,,1.29,us,usp000c6xv,2014-11-07T01:19:46.864Z,off the west coast of the South Island of New Zealand,earthquake,,,,6,reviewed,us,us
2003-09-04T10:49:24.100Z,-45.37,166.92,27,4.9,ml,30,89,,,us,usp000c6qt,2014-11-07T01:19:44.160Z,"62 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-04T09:29:51.300Z,-45.26,166.73,25,4.6,ml,8,117.9,,,us,usp000c6qj,2014-11-07T01:19:44.013Z,"79 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-09-04T08:40:44.370Z,-45.194,167.108,33,5.5,mwb,179,36.4,,1.02,us,usp000c6qd,2022-05-02T16:42:20.400Z,"53 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,us
2003-08-28T15:07:58.100Z,-45.4,166.84,25,4.6,mb,13,113.1,,,us,usp000c64k,2014-11-07T01:19:36.145Z,"68 km W of Te Anau, New Zealand",earthquake,,,,4,reviewed,wel,us
2003-08-27T01:42:54.000Z,-45.33,166.92,25,4.6,mb,72,58,,,us,usp000c60z,2014-11-07T01:19:35.735Z,"63 km W of Te Anau, New Zealand",earthquake,,,,9,reviewed,wel,us
2003-08-26T23:56:29.560Z,-45.432,166.805,43.5,5.5,mwc,117,43.3,,0.91,us,usp000c60p,2022-05-02T16:41:40.073Z,"71 km W of Te Anau, New Zealand",earthquake,,4.4,,,reviewed,us,hrv
2003-08-25T03:36:30.820Z,-44.996,167.067,33,4.5,mb,21,79.9,,1.37,us,usp000c5vj,2014-11-07T01:19:35.145Z,"69 km NW of Te Anau, New Zealand",earthquake,,,,3,reviewed,us,us
2003-08-24T16:52:25.580Z,-44.957,166.851,10,4.5,mb,17,100.7,,1.26,us,usp000c5ua,2014-11-07T01:19:35.041Z,"85 km NW of Te Anau, New Zealand",earthquake,,,,2,reviewed,us,us
2003-08-24T12:05:22.700Z,-45.01,166.56,12,4.6,ml,5,284.5,,,us,usp000c5tp,2014-11-07T01:19:34.994Z,off the west coast of the South Island of New Zealand,earthquake,,,,,reviewed,wel,wel
